1.2927	-0.679246
1.02593	-0.265745
0.778787	-0.00855037
0.499703	0.0440037
0.288308	-0.148617
0.318282	-0.0983396
0.849373	-0.338224
0.957219	-0.333068
0.955515	-0.522581
0.80825	-0.115241
0.907757	-0.28146
0.97891	-0.344653
1.1873	-0.563688
1.01923	-0.505765
1.12394	-0.532732
0.998033	-0.199523
1.01778	-0.492096
0.890541	-0.337747
0.882746	-0.311128
0.658866	-0.233867
0.900864	-0.271214
0.811787	-0.333717
0.572625	-0.0422
0.722861	-0.101525
0.884566	0.0251229
0.919091	-0.21494
0.875644	-0.091436
0.967953	-0.29125
0.658044	-0.429475
0.853755	-0.918391
1.53677	-1.56692
2.14039	-2.25184
1.29812	-1.13295
0.493518	-0.298486
0.721405	-0.612249
0.934671	-0.908017
0.852415	-0.811268
0.86449	-0.899542
0.616998	-0.70468
0.607475	-0.710965
0.686088	-0.718984
0.818381	-0.795636
0.961412	-0.844338
0.837618	-0.705254
0.551425	-0.554927
0.31335	-0.253446
0.634521	-0.399399
0.680815	-0.654747
0.446621	-0.553139
0.742716	-0.771029
0.198701	-0.2539
0.636508	-0.332799
1.03735	-0.993847
0.862313	-0.835473
0.930381	-0.835048
1.03113	-0.835486
0.90712	-0.84124
0.183747	0.0340412
0.289389	-0.0514441
0.759726	-0.367596
0.535614	0.0866146
0.945219	-0.290417
1.8245	-1.32607
1.85974	-1.45061
1.81224	-1.41317
1.34601	-1.32141
1.27776	-1.38876
1.14325	-1.18003
0.833032	-1.03457
1.04765	-1.23081
1.17382	-1.22633
1.05118	-1.05036
0.842336	-0.816583
1.10516	-1.05843
1.15885	-1.12706
0.874678	-0.745704
0.752231	-0.66795
0.895563	-0.785441
0.853955	-0.713723
0.891856	-0.72326
1.22338	-1.22247
1.55247	-2.04812
1.50879	-1.9757
1.43052	-1.72559
1.22364	-1.20546
1.31908	-1.22703
1.46017	-1.42769
1.4333	-1.38353
1.4596	-1.41448
1.45018	-1.41799
1.54281	-1.58278
1.48352	-1.51026
1.54975	-1.63754
1.66468	-1.87603
1.34422	-1.50479
1.08676	-1.02004
1.34101	-1.02978
1.30148	-1.16232
1.12475	-0.808496
1.07781	-0.835832
1.02141	-0.530655
1.23793	-0.884406
1.08032	-0.629177
1.01306	-0.568048
1.03978	-0.473804
1.1922	-0.617651
1.21222	-0.767951
0.91063	-0.320074
0.863879	-0.174569
0.995806	-0.25931
1.01701	-0.241086
1.013	-0.318596
0.810871	-0.179467
0.690088	-0.271149
0.844995	-0.356928
0.77046	0.0594957
1.03425	-0.483644
0.79648	0.19482
0.934105	-0.170298
0.966071	-0.254045
0.764343	0.0330824
0.992989	-0.315504
0.745181	-0.113652
0.944266	-0.340571
1.13234	-0.511449
0.872095	-0.342604
0.8946	-0.100885
0.623942	-0.12573
0.374444	0.0369064
1.25949	-1.2341
1.65516	-1.79335
1.72108	-1.90652
1.72724	-1.96551
1.5855	-1.81352
1.35603	-1.66391
1.00796	-1.31094
0.773425	-0.963093
1.08046	-0.982572
1.43393	-1.53172
1.46154	-1.17599
1.65214	-1.50999
1.12254	-0.90457
0.758875	-0.631794
0.190093	0.332822
0.197229	-0.0960301
0.779414	-1.00439
0.714531	-0.739628
0.996372	-0.729951
0.871526	-0.575269
1.21841	-0.77205
1.14625	-0.8454
0.996578	-0.828008
1.00076	-0.669369
0.87632	-0.529876
0.926549	-0.0114903
1.02674	-0.12336
1.30514	-1.11349
1.73191	-1.54745
1.9261	-1.74203
1.83909	-1.51951
1.58766	-1.14338
1.16851	-0.845643
0.874919	-0.624236
1.20983	-0.926029
1.1879	-1.12611
0.696328	-0.55352
0.158835	-0.114558
0.22383	-0.122826
0.482575	-0.441697
0.630012	-0.677165
0.885838	-0.917093
0.824174	-0.870703
0.648996	-0.733712
0.515468	-0.683576
0.401286	-0.593998
0.307634	-0.678479
0.415171	-0.757478
1.13308	-1.02332
1.10443	-0.899833
0.966247	-0.748279
0.725647	-0.562861
0.890943	-0.714231
0.763303	-0.533379
1.52536	-0.809308
1.44036	-0.909304
1.30837	-1.74939
1.20434	-1.68136
1.16735	-1.6237
1.25922	-1.84855
1.39258	-1.93227
1.218	-1.68667
0.780904	-1.21842
0.845529	-1.20776
0.954724	-1.2279
1.11627	-1.35808
1.25496	-1.4794
1.15343	-1.32576
1.15937	-1.35918
1.05126	-1.2296
0.807823	-0.904342
0.992733	-1.01803
1.00054	-0.976259
0.892104	-0.847717
0.931587	-0.625544
0.745774	0.336587
0.420096	0.00117626
0.609648	0.188285
0.434708	-0.125976
0.545559	-0.10882
0.589571	0.0418086
1.15332	0.859581
0.928391	0.466659
1.11174	0.544152
1.35311	0.972812
0.860976	0.323337
0.49691	-0.0861979
0.794557	-0.559564
0.74958	-1.13527
0.750235	-1.13049
0.958987	-1.292
1.04737	-1.33992
0.966568	-1.16585
1.18087	-1.41233
1.34649	-1.56809
1.16413	-1.01217
1.09458	-1.07535
1.16201	-1.34928
0.894895	-0.823866
0.987632	-0.609873
0.775241	-0.459387
0.845965	-0.751619
1.28715	-1.4482
1.27324	-1.57422
1.7072	-2.13935
1.62422	-2.05141
1.53547	-1.93014
1.26325	-1.58663
1.13981	-1.45086
1.12326	-1.45399
0.810768	-1.17679
0.696921	-1.03866
0.492301	-0.826032
0.34216	-0.884228
0.43606	-0.889419
0.47363	-1.02134
0.600603	-1.14144
0.680054	-1.26188
0.677467	-1.22796
0.635113	-1.13702
0.668272	-1.1193
0.734265	-1.10269
0.796733	-1.06341
0.853259	-1.07737
0.807375	-1.0289
0.769307	-1.01036
0.636372	-0.886135
0.431454	-0.731534
0.115956	-0.502084
0.149704	-0.472044
0.382981	-0.562973
0.594271	-0.78098
0.661915	-0.788103
0.824824	-0.971303
0.90847	-0.87115
0.732294	-0.498554
0.820503	-0.69354
1.03386	-0.883295
0.735732	-0.568839
0.734073	-0.366183
1.64206	-1.68375
1.43615	-1.70276
1.22077	-1.34471
1.62798	-1.70715
2.50776	-2.81788
1.17582	-0.964521
1.52055	-1.68134
1.14396	-1.16278
1.06272	-0.871648
0.912465	-0.524755
0.810127	-0.289009
0.26316	-0.0465765
0.276008	-0.0449957
0.118611	0.0673492
0.0816081	-0.0979269
1.00911	-0.757264
0.969591	-0.550195
0.546657	-0.223783
0.337558	-0.227429
1.04344	-1.36217
1.34833	-1.61788
1.64984	-1.85083
1.84881	-1.97546
2.03522	-2.13407
2.26562	-2.45258
1.76051	-1.473
1.47397	-1.22985
1.51254	-1.38862
1.40508	-1.37575
1.0382	-1.25924
1.28784	-1.59577
1.31499	-1.60735
1.40324	-1.64453
1.45572	-1.64035
1.44263	-1.59894
1.4919	-1.66939
1.41898	-1.57479
1.37489	-1.54783
1.40249	-1.61654
1.42842	-1.61257
1.26598	-1.28162
0.797328	-0.602179
1.18642	-1.01928
0.0465023	-0.361948
0.152189	-0.177946
0.37963	0.0470786
0.315035	0.0755463
0.439789	0.189042
0.582819	0.653624
0.210355	0.101084
0.386623	0.258196
0.949101	0.7068
0.812423	0.720675
1.08065	0.845494
0.852818	0.649415
0.630272	0.239385
1.00447	0.778052
1.00482	0.515088
1.06553	0.643281
0.966565	0.738407
1.27811	1.08924
1.15504	0.763627
0.737388	0.333077
0.4507	0.0651359
0.477908	0.176684
0.58088	0.0301452
0.525404	0.115937
0.408524	0.271983
0.556659	0.236999
0.532432	0.0833863
0.565714	0.0435853
0.626442	0.0549334
0.719431	-0.0195201
0.831428	-0.113853
0.603691	0.0536322
0.716169	-0.174961
0.71326	-0.0662493
0.733077	0.127691
0.497282	-0.152462
0.620118	-0.00955651
1.09734	-0.256522
0.9992	-0.29542
0.845736	-0.0511026
0.701661	-0.155907
0.721081	-0.0983867
0.971077	-0.303554
0.825142	-0.506458
0.868574	-0.833478
0.653558	-0.669945
0.895752	-0.745808
1.03791	-1.15205
1.48877	-1.58538
1.79974	-2.27992
1.29572	-1.79087
1.06079	-1.49933
0.904261	-1.40566
0.897797	-1.43824
0.801678	-1.38039
1.04409	-1.65887
1.05291	-1.30757
1.10906	-1.16419
1.2564	-1.08818
1.0413	-0.717158
1.27854	-0.879193
1.11398	-1.01043
1.04759	-0.783223
0.817446	-0.359737
0.94317	-0.402133
0.727441	-1.19464
0.762787	-1.24112
0.597073	-1.17484
0.680854	-1.28347
0.90133	-1.44743
1.43994	-1.83381
1.24047	-1.48289
1.30193	-1.53665
1.44902	-1.70473
1.52559	-1.86865
0.908288	-1.16432
0.555455	-0.794406
0.53268	-0.648719
0.449952	-0.648863
0.345179	-0.753919
0.608245	-1.02465
0.846332	-0.983271
0.28351	-0.525131
-0.239033	-0.588362
-0.449277	-0.0903119
0.248518	-0.209793
0.363423	-0.42459
0.412544	-0.386467
0.378053	0.0948803
0.437984	-0.273898
0.246675	-0.368865
0.425375	-0.589709
0.969913	-1.01379
0.440762	-0.493441
0.432453	-0.62124
0.745242	-1.14304
0.876851	-1.16702
1.29721	-1.45423
1.41562	-1.77864
0.930772	-0.639232
0.433378	-0.284073
0.250896	-0.514645
0.209807	-0.495965
0.54767	-0.702931
0.472559	-0.55541
0.651905	-0.831046
0.921362	-1.08409
1.60908	-1.90057
1.71072	-2.03955
1.70716	-1.91772
1.82693	-2.02334
1.96	-2.15786
2.01157	-2.17446
2.04706	-2.21875
1.97859	-2.09547
2.0892	-2.28692
2.04058	-2.20785
1.97907	-2.18761
2.01857	-2.30973
1.99216	-2.2753
2.0594	-2.41679
1.94587	-2.24022
1.76147	-1.9961
1.64045	-1.87572
1.36072	-1.48841
0.524601	-0.421033
0.761632	-0.624449
0.649437	-0.668587
0.865078	-0.618421
1.91716	-2.12992
1.82841	-2.03502
1.61284	-1.93081
1.4451	-1.71586
1.75052	-1.85815
1.53805	-1.48584
1.23966	-1.05085
1.37449	-1.10745
1.31115	-0.974605
1.00165	-0.594867
1.02234	-0.499426
0.660161	0.0204274
0.266431	0.171778
0.615081	0.524752
0.738986	0.45638
0.939036	0.513521
0.717342	0.557628
0.71266	0.50857
0.781225	0.450901
0.706213	0.397828
0.453648	0.286071
0.542958	0.160323
0.367038	-0.0976164
0.456311	0.0630588
0.61417	-0.148124
0.746823	-0.0260824
0.783248	-0.41263
0.760735	-0.231684
0.755048	-0.241156
0.827197	-0.336604
0.719317	-0.261529
0.918011	-0.312946
0.922552	-0.283165
0.852366	-0.512931
1.17695	-0.412942
0.964689	-0.379948
1.0924	-0.529159
0.874736	-0.3389
0.935851	-0.424528
0.883433	-0.548024
1.13843	-0.742454
1.18798	-0.811507
0.942874	-0.602834
0.856686	-0.590387
1.12889	-1.15534
0.943467	-0.671458
1.37913	-0.881211
1.27581	-1.18738
-0.157678	-0.327989
0.0369328	-0.100288
-0.0436599	0.0255798
0.627899	-0.369612
0.857947	-0.503615
0.92721	-0.566629
0.821471	-0.540178
1.08807	-0.978618
0.561991	-0.266034
0.548726	-0.412109
0.556617	-0.572748
0.0363381	-0.482493
-0.0609246	-0.628046
0.0117666	-0.566377
-0.0170439	-0.53
0.47904	-0.425066
1.4417	-1.5586
0.873056	-1.01542
0.26641	-0.181672
0.212087	-0.113854
0.617344	-0.432878
0.75917	-0.471258
0.85803	-0.465049
1.0123	-0.479699
1.01494	-0.629041
1.03773	-0.73663
1.16673	-0.850184
1.34697	-1.092
1.03612	-0.829958
0.934122	-0.810281
0.947239	-0.855612
0.985114	-0.951954
0.432365	-0.551304
0.159614	-0.420411
0.0326065	-0.296725
-0.0753138	-0.187603
0.0268906	-0.340778
0.53	-0.652625
1.32768	-1.34573
2.07231	-2.11791
1.93861	-2.06625
1.55542	-1.66546
1.21286	-1.00514
1.0019	-0.922696
0.93531	-0.759135
0.758785	-0.61175
0.791216	-0.5175
0.804201	-0.7817
0.240487	-0.319285
0.124841	-0.3333
0.557461	-0.15204
0.737619	0.211118
0.825625	0.312201
0.624323	0.00994081
0.701047	0.354259
0.426606	-0.0563093
0.488615	-0.215016
1.39727	-1.13254
1.29739	-1.19865
0.996633	-0.400591
1.80953	-1.08475
2.12696	-1.89612
2.12915	-1.71984
2.78696	-2.57141
1.51261	-1.13093
1.53188	-1.28895
1.52223	-1.12969
1.17711	-0.796019
1.55824	-1.25154
1.0666	-0.798153
0.746553	-0.734399
0.145507	-0.140623
-0.0318471	-0.191656
-0.0338576	-0.163571
-0.0334521	-0.0432786
0.185261	-0.135034
-0.149075	-0.260953
-0.132024	-0.383866
0.0748744	-0.134088
0.442229	-0.471755
0.707049	-0.611656
1.1807	-0.550548
0.466082	0.0586716
0.500973	0.0146351
0.607586	-0.283418
1.36625	-0.909529
0.899107	-0.200788
1.0489	-0.643536
0.787646	-0.575994
0.730033	-0.58518
0.647872	-0.605434
0.502847	-0.594097
0.287282	-0.646391
0.625137	-1.31611
0.771276	-1.37266
0.906308	-1.54646
0.475254	-1.03656
0.195054	-0.750694
0.426526	-0.808831
0.558017	-0.831861
0.71987	-0.92277
1.03692	-1.23302
1.32604	-1.54593
1.04608	-1.34589
0.970502	-1.21345
0.847526	-1.26188
0.975823	-1.34772
0.814717	-1.27292
0.934441	-1.39841
1.37659	-1.5725
1.05228	-1.10312
0.920952	-1.0097
0.807363	-1.05443
0.759376	-1.09931
0.719362	-1.13025
0.622502	-1.12184
0.541818	-1.23265
0.343586	-1.18085
0.52897	-1.30255
0.666405	-1.22936
0.704414	-1.00901
0.645508	-0.664833
0.711011	-0.63663
0.899211	-0.27586
0.886308	-0.367738
0.860446	-0.638633
0.870409	-0.616625
0.878504	-0.56121
0.492305	0.164716
0.634506	0.323461
0.383175	0.456718
1.73055	1.4254
1.9285	1.6231
2.03304	1.69564
1.83329	1.46755
1.65672	1.15005
1.44112	0.832608
1.0503	0.242439
1.31653	0.65387
0.712862	-0.243559
0.589694	-0.262363
0.855987	0.00788755
0.976457	-0.170468
0.792823	-0.0763848
0.622653	-0.0255978
0.656678	-0.0324994
0.795037	-0.104569
0.531875	-0.0375944
0.792489	-0.222541
0.916195	-0.524311
0.750805	-0.329955
0.87681	-0.515025
1.05518	-0.551774
1.10683	-0.55047
1.12117	-0.785454
1.00172	-0.941748
1.26621	-1.56404
1.8577	-2.45867
1.92844	-2.54271
1.78221	-2.29556
1.50333	-1.91891
1.02364	-1.3417
0.375026	-0.765196
0.626297	-0.812077
0.543846	-0.558953
0.493721	-0.546528
0.560858	-0.868011
0.520327	-0.779575
0.779444	-0.923694
0.874829	-1.04292
0.900059	-1.04316
0.881935	-1.03368
0.939964	-1.07427
0.988465	-1.18376
1.32813	-1.50445
2.10566	-2.13839
2.61371	-2.63297
0.934769	-0.649985
0.248985	-0.151044
0.470564	-0.359329
0.975826	-0.820274
0.686293	-0.281136
0.552236	-0.321793
0.520507	-0.326019
0.256223	-0.284498
0.136423	-0.254109
0.260232	-0.343253
0.64396	-0.645595
0.43175	-0.6751
0.324746	-0.300805
0.570113	-0.119396
0.504415	-0.132361
0.710613	0.15441
0.851967	0.300344
0.659696	0.152017
0.71574	-0.101384
0.616493	0.336952
0.652291	0.302689
0.710557	0.056839
0.755597	-0.965194
0.900805	-1.3269
0.972629	-1.45382
1.06722	-1.41366
0.933631	-1.19249
1.13863	-1.35669
0.977167	-0.948621
1.07766	-1.04977
1.03048	-0.987834
1.2086	-0.939102
0.780693	-0.527291
0.385371	0.0861956
0.559664	0.450553
1.22836	0.779702
1.41876	0.850128
1.09381	0.682014
0.984205	0.669418
0.589647	-0.189158
0.754809	-0.718019
1.02873	-1.21047
1.00797	-1.2957
1.14394	-1.45105
1.4502	-1.67297
1.51687	-1.6895
1.68202	-1.71391
1.84377	-1.88542
1.94824	-2.01473
2.02694	-2.1527
2.13708	-2.35093
2.21402	-2.48334
1.77887	-1.88644
2.18903	-2.27151
1.60401	-1.61193
1.31615	-1.19517
1.48939	-1.19823
1.52366	-1.16908
1.28281	-0.82949
1.12856	-0.698172
1.26457	-0.776688
1.11958	-0.480892
0.952642	-0.370135
1.17017	-0.563269
0.307338	0.20151
0.192162	0.0917076
0.173053	-0.217857
0.748192	0.591905
0.758241	0.652313
0.432168	0.156184
0.38321	0.389412
0.235405	0.118714
0.618828	0.0144426
0.829199	-0.223511
0.953815	-0.215063
0.888766	-0.0577542
1.02638	-0.399701
0.936423	-0.230482
0.816869	-0.16831
0.808943	-0.109042
0.845725	-0.0804353
1.11866	-0.224124
0.976908	-0.499452
0.848858	-0.212255
1.01491	-0.157723
0.698963	-0.198224
0.891485	-0.111153
0.950489	-0.493937
1.04817	-0.118388
1.02607	-0.451691
0.73157	-0.0420584
0.913867	-0.261185
1.0492	-0.417371
0.985543	-0.324864
1.07653	-0.399979
0.762138	-0.0098482
0.780981	-0.24786
0.979574	-0.373703
0.982468	-0.458755
0.993885	-0.388596
0.702958	-0.309973
1.53714	-1.07453
1.27644	-0.947455
1.50209	-1.60161
1.11766	-1.29971
0.846475	-1.11772
1.03295	-1.2819
1.16227	-1.46233
1.38342	-1.76416
1.33298	-1.35487
1.05337	-1.02834
0.999402	-0.929083
1.22285	-0.466785
1.06425	0.169006
1.13958	-0.184846
0.647322	-0.222331
0.430918	-0.554918
0.0539354	-0.208544
0.819193	-0.659738
1.00281	-0.754972
0.965582	-0.561584
1.25282	-0.466329
1.01949	-0.758086
0.783117	-0.520487
0.699633	-0.55245
0.518075	-0.565069
0.921231	-0.889103
1.03641	-1.08559
1.38721	-1.36026
1.46385	-1.48898
1.49245	-1.45214
1.60735	-1.57533
1.61287	-1.56738
1.55043	-1.48874
1.42724	-1.29155
1.38809	-1.22798
1.00619	-0.687448
0.972252	-0.770977
1.09052	-1.12527
0.814204	-0.683154
1.09931	-1.15696
1.57005	-1.48455
1.07414	-0.972298
0.648246	-0.43227
0.698615	-0.0439222
0.808009	0.036956
0.217055	-0.250777
0.705321	-0.423986
1.03816	-0.763436
1.04389	-0.714905
0.748081	-0.308089
0.629376	-0.402501
0.808634	-0.18252
0.840963	0.305494
1.59525	0.986583
1.59088	0.798664
0.861195	-0.363485
0.81147	-1.18274
0.586977	-1.05552
0.341136	-0.941869
0.181916	-0.869195
0.274764	-0.809349
0.293451	-0.77143
0.251867	-0.673675
0.201138	-0.681687
0.286309	-0.614366
0.523918	-0.685625
0.775847	-0.871866
1.32701	-1.38745
2.3336	-2.44345
0.939003	-0.480096
0.69804	-0.589504
0.944913	0.0835666
0.701107	0.333089
0.949061	0.690245
0.802096	0.332221
0.324312	0.181657
0.523427	0.431417
0.0683791	0.147094
0.77042	-0.502902
0.919168	-0.704704
0.960717	-0.560867
0.814942	-0.277462
0.887501	-0.410217
0.71754	-0.19331
0.921056	-0.427969
0.9184	-0.446058
0.944754	-0.496437
0.0348548	0.130512
-0.0115927	0.0166113
0.108536	0.293833
0.373222	0.197943
0.358709	0.0698894
0.700387	-0.231154
0.965616	-0.33396
0.857516	-0.360059
0.808348	-0.303546
0.938614	-0.407117
0.861329	-0.310886
0.867001	-0.283636
0.888145	-0.295302
0.735829	-0.32803
0.719174	-0.354471
0.681607	-0.215236
0.705214	-0.21163
0.654616	-0.594541
0.660331	-1.24793
0.812829	-1.28325
1.00516	-1.42033
1.05863	-1.37037
0.996267	-1.41331
1.13113	-1.52516
1.14934	-1.58531
1.59773	-2.10182
2.36313	-2.90691
1.0219	-1.48321
0.746632	-1.15981
0.665292	-0.987397
0.738018	-1.16544
0.160417	-0.422104
0.250435	-0.468235
0.447556	-0.545227
0.542863	-0.574839
0.634211	-0.475759
0.65118	-0.428517
0.641433	-0.0728817
1.11287	0.512569
0.537663	0.117444
0.595795	0.260159
0.430275	0.227341
0.384086	0.292995
0.533833	0.431867
0.301484	0.106471
0.64174	-0.315118
1.10395	-0.82354
1.48793	-1.27365
1.61893	-1.74667
1.95881	-2.29108
2.00539	-2.36872
1.67124	-1.98383
1.82624	-2.27271
1.55417	-1.9575
1.47083	-1.94771
1.338	-1.81472
1.20904	-1.62972
1.38147	-1.83588
1.59864	-1.98119
1.44203	-1.76705
1.12235	-1.31926
0.847554	-0.858338
1.23342	-1.47396
1.04875	-1.25887
1.16548	-1.31514
1.12868	-1.24501
1.12661	-1.24776
1.27996	-1.55784
1.20868	-1.43715
1.19211	-1.01292
1.52793	-1.83893
1.41659	-1.72862
1.25613	-1.63196
1.14244	-1.52578
1.10624	-1.4758
1.50043	-1.85296
1.37041	-1.83604
1.3411	-1.88443
1.13801	-1.28433
1.39484	-1.5059
1.16151	-1.09937
0.709825	-0.287368
0.810294	-0.591941
1.73714	-1.88417
1.56064	-1.67616
1.56351	-1.58638
1.74954	-1.85206
1.74173	-1.9392
1.84251	-2.07967
1.59567	-1.82496
1.99415	-2.14814
1.77891	-1.73842
1.06719	-1.11393
0.69863	-0.238563
0.792277	-0.224614
1.57057	-1.74874
1.65473	-1.90211
1.51466	-1.70288
0.735655	-0.454695
1.69778	-1.82063
1.71654	-1.9088
1.8061	-2.04527
1.75267	-1.92375
1.655	-1.75702
1.52408	-1.56942
1.5868	-1.6474
1.74094	-1.82878
1.69522	-1.73552
1.81137	-1.87858
1.83705	-1.85405
2.03988	-2.07272
2.12087	-2.07684
2.17283	-2.18174
2.44611	-2.69805
2.46504	-2.83369
2.30889	-2.68462
2.01053	-2.42239
1.91826	-2.34955
1.81752	-2.15543
1.78928	-1.95613
1.74935	-1.83735
0.86992	-0.745388
0.945336	-0.864188
1.79513	-1.39467
1.66513	-1.37278
1.54127	-1.13512
1.25004	-0.626762
1.04197	-0.221204
1.00731	-0.482767
0.941047	-0.417511
0.921521	-0.439136
1.05981	-0.500108
1.12365	-0.625914
0.974259	-0.550926
1.195	-0.682177
1.27545	-0.876161
1.00875	-0.650045
0.892221	-0.564406
1.09801	-0.43145
0.999348	-0.537518
0.840308	-0.25077
0.987875	-0.313747
0.880783	-0.209849
0.763373	-0.274689
0.885887	-0.190713
0.95345	-0.352663
0.989479	-0.369567
0.928088	-0.372581
1.04398	-0.584166
0.636031	-0.086683
1.01659	-0.355362
1.09121	-0.620437
0.167968	-0.409496
0.660096	-0.668467
0.806065	-0.826029
1.00579	-1.1076
1.41165	-1.46768
2.31157	-1.96643
1.23243	-1.18142
1.19734	-1.08567
1.21396	-1.14432
0.920801	-0.524891
0.498878	-0.45625
0.154756	-0.138713
0.186729	-0.171819
0.332604	-0.128168
0.959806	-0.81301
0.615474	-0.763453
0.441709	-0.590585
0.408432	-0.538857
0.438079	-0.752652
-0.00758937	-0.445349
0.200178	-0.412013
0.370555	-0.71622
0.28262	-0.630081
0.197755	-0.506677
0.225064	-0.498537
0.230292	-0.54732
0.262094	-0.70199
0.257269	-0.68832
0.0962007	-0.637882
0.207579	-0.712065
0.183034	-0.655615
0.0847363	-0.633849
0.0824493	-0.668287
0.358377	-0.812963
0.230853	-0.778058
0.112153	-0.800611
0.410555	-0.957012
0.394311	-1.03294
0.255758	-1.07758
0.573107	-1.20834
0.528948	-1.18051
0.50973	-0.994985
0.6192	-0.977776
0.658756	-0.795672
0.855414	-0.823485
1.48217	-1.74375
1.06165	-1.59309
1.04287	-1.32615
1.18915	-1.66498
0.969011	-1.73576
1.14985	-1.6619
1.22235	-1.3694
0.879093	-0.832716
1.14174	-1.14673
1.12549	-1.18551
1.05447	-1.20985
0.552816	-0.724519
1.04543	-1.20589
1.17158	-1.32319
1.3427	-1.35503
1.06474	-0.989696
0.770834	-0.49464
0.789826	-0.229511
0.949302	-1.0579
1.00554	-1.2269
1.10038	-1.28501
1.22374	-1.3359
1.24647	-1.32796
1.51115	-2.00026
1.73718	-2.4914
1.43358	-2.07433
1.10812	-1.59517
0.980511	-1.27516
0.861625	-1.16048
0.859981	-1.20534
0.933262	-1.27666
1.34421	-1.67788
1.61567	-2.08976
1.66887	-2.21127
1.71535	-2.19198
1.73568	-2.17603
1.611	-2.02976
1.47982	-1.80304
1.75759	-2.06927
1.57856	-1.5636
1.43537	-1.33011
1.41049	-1.30142
1.42955	-1.34371
1.44024	-1.38034
1.39461	-1.33311
1.22022	-1.15129
1.22226	-1.26081
1.98617	-2.68327
1.94032	-2.66656
2.02968	-2.79023
2.06139	-2.81966
2.19186	-2.90559
1.84263	-2.46173
1.85479	-2.30145
1.73422	-1.93143
1.80443	-1.83073
2.26537	-2.5185
2.10785	-2.16919
1.56981	-1.64652
1.559	-1.67389
1.5396	-1.46101
1.0786	-1.0552
1.1321	-1.11255
1.33899	-1.37016
1.11863	-0.872663
1.03907	-0.564788
0.94545	-0.472366
0.748278	-0.254785
0.659782	-0.160468
0.816996	-0.394374
0.794636	-0.483323
0.89245	-0.52205
0.962291	-0.8397
0.861004	-0.938569
0.913739	-1.22147
0.607133	-0.655219
0.478311	-0.435863
0.238292	-0.0866752
1.18501	-0.864163
0.980718	-0.65267
0.923507	-0.720487
0.662999	-0.393349
0.332796	0.0909833
1.11808	-0.445838
1.26711	-0.805752
1.21196	-0.79148
0.889271	-0.602416
0.574787	0.228183
0.526017	0.345718
0.301819	0.471936
0.344764	0.337361
0.828097	-0.239175
1.16471	-1.36032
1.27049	-1.18499
1.07538	-1.17064
0.779734	-0.841869
1.04882	-1.2015
1.45544	-1.75389
1.74045	-2.06731
1.63471	-2.0038
1.77847	-2.02663
1.29101	-1.41117
1.25473	-1.3079
1.13334	-1.21838
1.31823	-1.36889
1.60067	-1.60365
1.72105	-2.03745
1.23406	-1.49407
1.27862	-1.40997
1.56586	-1.92592
0.19042	-0.317353
0.118525	-0.126724
-0.283891	-0.0299319
0.459955	-0.312432
0.78662	-0.461874
0.832091	-0.493852
0.814898	-0.612925
0.833359	-0.852747
0.47912	-0.523155
0.379337	-0.179238
0.49713	-0.373398
0.459304	-0.311938
0.459881	-0.401261
0.890834	-0.962941
1.15088	-1.1458
0.742358	-0.639682
0.256689	-0.289512
0.26959	-0.296805
0.17161	-0.383345
0.17917	-0.0799629
0.565012	-0.0902606
0.701922	-0.29041
0.867281	-0.465865
0.536624	0.260905
0.582866	0.453811
0.675562	0.31554
1.08271	0.513482
0.774686	-0.237962
0.588206	-0.413212
0.779942	-0.246524
1.38037	-1.53846
1.53623	-1.82525
1.75855	-2.09898
1.90109	-2.22579
2.03124	-2.3893
2.13689	-2.52842
2.26522	-2.75683
1.89238	-2.30048
1.73517	-2.15339
1.55577	-2.00255
1.41362	-1.62776
1.37802	-1.47974
0.83777	-0.92779
0.889711	-0.645642
1.17366	-0.912558
1.03392	-0.790503
0.818695	-0.419018
1.0129	-0.499265
0.977512	-0.253162
0.966728	-0.277459
1.15185	-0.579956
1.07007	-0.611363
0.866561	-0.557229
1.04609	-0.567619
0.89351	-0.459977
0.966803	-0.488041
0.582726	-0.0735621
0.946122	-0.203968
0.79992	0.0176822
0.934959	-0.206336
1.04773	-0.337429
0.865103	-0.178637
0.807883	-0.0844068
0.713891	0.0326032
1.06035	-0.57461
0.831502	-0.10308
0.816657	0.0575274
1.07502	-0.263996
0.953757	-0.308704
0.706194	0.0695872
1.0458	-0.477742
1.05264	-0.317275
0.848145	-0.17567
1.06211	-0.653513
1.36573	-1.57342
1.49396	-1.76753
0.981143	-1.41343
0.829723	-1.37791
0.224631	-0.741718
0.193335	-0.666036
0.671442	-1.08706
0.943875	-1.4753
0.876391	-1.27998
1.10317	-1.49038
1.54299	-1.8558
1.20613	-0.966687
0.983874	-0.658351
0.965918	-0.748383
0.845785	-0.591646
0.708249	-0.40565
0.670373	0.0380988
0.0424246	0.446677
0.134807	0.268709
0.185063	0.159002
0.432263	-0.641462
1.23471	-1.17535
1.67985	-1.70885
1.90777	-1.91361
2.0431	-1.9252
1.65519	-1.39929
1.14496	-0.701843
0.923481	-0.554662
0.919694	-0.477994
1.43247	-1.02883
0.882507	-0.811922
0.437586	-0.342052
0.178294	-0.0711698
0.186986	-0.0930438
0.100864	0.00251536
0.0626307	0.226361
0.246824	-0.0572603
0.284298	-0.210838
0.263981	-0.260067
0.136583	-0.00990986
0.203242	0.0487466
