5.88552	-0.25949
-0.0423236	6.24079
-0.106674	-0.0274878
-0.256429	-0.141014
-0.0969386	-0.244501
-0.043327	-0.0961081
-0.157852	-0.0122072
-0.268132	-0.133703
0.1157	-0.124733
0.428028	-0.135487
0.76236	0.410624
-0.339137	0.639666
1.04064	-0.535556
3.26634	0.760015
0.00552791	3.30172
0.0484001	0.00362652
0.0378614	0.0128558
0.0189167	-0.0657624
0.296807	0.0620957
-0.0475997	0.0317127
-0.148291	-0.144126
-0.354739	-0.0936202
-0.584817	-0.2547
-0.0281566	-0.0916813
0.10946	0.390391
1.61784	0.0072609
4.44406	1.54642
-0.171848	4.1526
-0.0594376	-0.162681
-0.100191	-0.0508396
-6.67048e-05	0.00986508
-0.0422244	-0.0494799
-0.00885011	-0.0543881
0.274167	-0.00238565
0.0753852	0.0138782
-0.196995	0.249873
-0.245414	-0.113786
-0.604532	-0.184917
0.538144	-0.92359
5.37935	0.630379
-0.0230337	6.34651
0.0513372	-0.0394004
0.0604149	0.0395304
-0.338602	-0.0073807
-0.3597	-0.281561
-0.133917	-0.457977
0.174001	-0.241249
-0.0109063	0.151257
0.114284	0.0225042
-0.0794106	-0.0723212
-0.411282	-0.102721
1.81587	-0.36662
4.2943	2.40538
-0.0301299	4.25967
-0.049039	-0.0252297
-0.0631732	-0.136139
-0.0825078	-0.196873
0.160051	-0.259517
0.0285308	0.0261969
-0.290268	0.0151457
-0.242783	-0.368495
-0.637011	-0.369617
0.530512	-0.682611
0.305548	0.579109
1.27327	0.152477
5.72317	1.21627
-0.0803065	5.43884
-0.000313047	-0.107859
0.0698057	0.0127686
-0.19555	0.0888918
0.121364	-0.181357
0.263913	0.162158
-0.125869	0.31389
-0.134484	-0.148251
-0.0522339	0.0225636
0.472377	0.0857652
-0.165839	0.456803
1.68784	-0.119859
3.90103	1.58256
-0.0143738	5.90018
0.0801805	-0.022363
0.0448216	-0.0367915
-0.0990917	0.00312792
-0.204975	-0.0389608
-0.414243	-0.196481
-0.126082	-0.41079
-0.098549	-0.116967
0.209394	-0.105243
0.992294	0.20353
-0.821572	1.09872
0.32128	-0.770265
5.85389	0.293416
-0.164855	5.62009
-0.226422	-0.0830686
-0.24683	-0.197525
0.0477472	-0.26448
0.117025	0.0397392
-0.225899	0.160474
-0.00160301	-0.195153
0.0827149	-0.0455094
0.282485	0.144834
1.08702	0.221617
-0.462084	1.14746
-0.158144	-0.52216
5.74033	0.307581
-0.210676	4.82325
0.0536921	-0.0705131
-0.158349	0.040919
-0.192726	-0.103209
0.285341	-0.189627
-0.0405888	0.262643
-0.274806	-0.00953972
0.0685098	-0.227031
0.460083	0.0540614
0.909657	0.49292
-0.892865	0.501556
1.57702	-0.612782
4.53926	1.72851
0.0274117	5.25287
0.0997512	0.0416652
-0.161933	0.18938
-0.430056	-0.0672351
-0.319502	-0.288421
-0.105727	-0.32095
0.365146	0.0273766
0.0444714	0.112208
-0.220553	-0.158343
0.214531	-0.224323
-1.20045	0.193662
1.22625	-1.12282
6.99222	1.18583
0.213679	6.81238
0.171859	0.205359
-0.229001	0.105335
-0.205281	-0.109532
-0.157594	-0.131217
0.215728	-0.226222
0.276027	0.240336
-0.148642	0.285542
0.153315	-0.0278977
0.186698	-0.0275068
-0.927111	0.0337143
0.458852	-0.779061
5.90824	1.24539
0.0236439	5.22392
0.0387088	0.0375943
-0.030178	0.110579
-0.193397	-0.0262579
-0.0924444	-0.0217457
-0.45757	-0.0101136
-0.0316825	-0.322812
0.271594	0.166949
0.195924	0.200664
-0.0332816	0.210884
-0.590448	-0.283011
1.11778	-0.252777
4.76177	1.02729
0.0758099	5.39543
0.00803309	-0.0467209
-0.0305028	0.0330178
-0.179748	-0.0310571
0.0867412	-0.171196
0.171509	0.164864
-0.253631	0.173843
-0.569294	-0.231849
-0.362843	-0.499795
0.184842	-0.335747
-0.876969	0.173382
1.83536	-0.832643
3.39261	1.48807
-0.00276835	4.71377
0.0345212	0.0249403
-0.087799	0.0106682
-0.196734	-0.0631989
-0.212578	-0.283475
-0.0418021	-0.0228817
-0.133327	-0.0186459
0.0119526	-0.0913115
-0.062966	-0.00235843
-0.203411	-0.212725
-0.79967	-0.160231
0.837888	-0.594557
2.96516	0.904238
0.0102786	2.75486
0.0884433	0.0246266
-0.0544323	-0.0646619
0.077363	-0.00959682
-0.0404838	0.0275615
0.0774898	-0.169036
-0.0209505	-0.136912
0.0507742	-0.137854
-0.358986	-0.00750797
-0.278215	-0.265999
-0.591749	-0.08558
0.545085	-0.659691
2.96005	0.594355
0.0198085	2.96117
-0.00508978	0.0155973
-0.112013	0.0114822
0.0203156	-0.0205997
0.0885084	0.0835064
0.0412627	0.031699
-0.0366167	-0.0456876
-0.0316798	0.0585876
0.708718	-0.407725
2.56044	0.674245
0.0148241	2.47503
-0.0563851	-0.0245065
0.000532815	-0.0140335
0.106144	0.0220862
0.0726086	0.0782177
-0.027305	-0.0279913
0.0597246	-0.0787793
0.119698	0.219741
0.287286	0.176814
0.550393	0.395674
-0.265331	0.467984
1.93943	-0.259693
5.32987	1.40563
0.00717345	5.8525
-0.0305606	-0.00511732
-0.131646	0.0166157
-0.320747	-0.0730354
-0.258063	-0.22041
-0.344203	-0.150539
-0.277725	-0.292866
0.00324826	-0.307609
0.248965	-0.0214297
0.536759	0.209736
-0.869336	0.458109
0.571174	-0.674498
6.87936	0.675432
0.0955012	6.62424
-0.142167	0.0199783
0.0685253	-0.0710531
-0.127606	0.100268
0.0598602	-0.0095141
0.250976	0.0556435
-0.121312	0.292245
-0.184093	-0.0983022
0.033984	-0.295089
0.461652	0.0884924
-0.251677	0.278243
0.864038	-0.657854
3.08305	0.915672
0.00721316	4.8156
-0.0459731	0.0951563
-0.0628711	-0.10517
-0.122184	-0.0326344
-0.0198784	-0.134545
0.0766047	-0.0749832
0.0383516	0.0472186
-0.430916	0.0112448
-0.59736	-0.298182
0.37645	-0.09446
-0.463003	0.45104
1.19983	-0.423451
5.4215	0.992173
-0.119701	5.25174
-0.0237869	-0.133181
0.0284331	-0.0191533
-0.280754	-0.00252096
-0.199658	-0.313178
0.267103	-0.196353
0.211525	0.0878499
0.0701785	0.100963
0.0457708	0.0488246
0.283413	0.0970504
-0.706484	0.303345
0.640028	-0.687038
5.71103	1.02869
-0.0896484	4.71763
-0.141821	-0.195771
0.0134585	-0.107682
-0.202724	0.0521233
-0.285346	-0.07567
-0.415017	-0.246921
-0.151182	-0.45906
-0.114128	-0.16204
0.0893025	-0.114767
0.592998	0.0856156
-1.26984	0.577287
0.720192	-1.22418
5.93641	0.852172
-0.144057	5.51307
0.125023	-0.0690415
0.0695239	0.0456025
0.163652	0.124581
-0.0528151	-0.00492857
-0.310692	-0.122063
-0.108391	-0.236266
0.158278	0.046807
0.0180075	0.090869
0.0443077	0.107755
-0.799394	-0.0402106
0.653503	-0.799524
2.46826	0.659908
-0.0537724	2.50326
-0.0763565	0.0538297
0.0750809	-0.058952
-0.0128013	0.032478
0.0910575	0.0434993
-0.0572868	0.0274236
0.0973478	-0.0283556
-0.065058	-0.119664
-0.0904405	0.0316949
0.883219	-0.454957
2.77949	0.48711
-0.0264356	2.7821
-0.0424085	-0.0263911
0.0160976	0.03797
-0.0122158	0.00390057
0.0401622	-0.0198283
-0.133626	0.072518
-0.135322	-0.00944131
0.0461408	-0.0487544
-0.0212635	-0.0954922
-0.263779	-0.00847742
-0.562935	-0.181084
0.518244	-0.760312
3.25769	0.426788
-0.0342325	3.67931
-0.0632097	-0.0212883
-0.0644752	-0.141263
-0.0980307	-0.0774412
-0.176266	-0.065568
0.0877089	-0.174767
0.165385	0.0629463
-0.563326	0.0835014
-0.555179	-0.424097
0.659898	-0.562945
-0.16934	0.344002
1.46522	-0.360488
3.35867	1.49026
-0.00286892	3.13711
-0.0183081	0.0230223
-0.0243706	0.0422189
-0.0189727	0.00313043
-0.108874	-0.0374869
0.122562	-0.210021
-0.00839331	0.0335034
-0.353916	-0.160304
-0.543545	-0.302222
0.392179	-0.490329
0.135789	0.252642
1.59977	0.133387
3.42097	1.39312
-0.0393388	3.21337
-0.00872548	-0.00473692
-0.0027104	0.00962661
-0.0347313	0.00767883
0.200668	-0.00379732
0.120539	0.085498
-0.0947293	0.0472736
-0.402268	-0.0397889
-0.574172	-0.321842
-0.1446	-0.651148
-0.551071	0.00455592
1.01868	-0.356065
6.02802	1.33947
0.0187664	4.8281
-0.0493672	-0.0660517
-0.0620672	-0.038485
-0.269779	-0.116282
-0.277783	-0.305702
0.32536	-0.18165
-0.118774	0.276683
0.0830307	-0.0175339
-0.0435114	0.17264
0.391848	-0.100349
-0.312598	0.441383
0.565028	-0.241658
6.70589	0.498715
-0.10172	6.36389
-0.137795	-0.0908926
-0.0772748	-0.0732297
-0.210482	-0.117761
-0.0839875	-0.234608
-0.00650255	-0.217034
-0.23312	0.00326421
0.115074	-0.151262
-0.710051	-0.123381
-0.243114	-0.626568
-0.44798	0.78552
1.26998	-0.397915
5.87734	1.3791
-0.256213	5.97837
-0.127999	-0.182477
0.00387758	-0.120937
-0.0576306	-0.0915631
-0.073823	-0.143262
-0.0435036	-0.0119757
0.0261477	-0.0136044
-0.568457	0.056087
-0.748711	-0.608712
0.501652	-0.719618
-0.579297	0.526949
1.00479	-0.546462
6.28656	0.960316
-0.150122	5.9829
-0.122867	-0.109953
-0.06235	-0.146971
-0.289087	-0.0704503
0.0729632	-0.21864
0.125388	-0.114771
0.171311	-0.123191
0.308644	0.0459038
-0.386711	0.181279
0.367916	-0.40598
-0.271876	0.259321
-1.15381	-0.487677
5.00408	-1.04344
0.0402329	4.93387
-0.101834	0.0169788
0.230762	-0.0201339
0.00774303	0.211843
-0.432741	0.0771123
-0.0159351	-0.0609654
-0.196536	-0.155644
0.1207	-0.218045
0.411575	0.0570203
0.833663	0.373381
-0.791879	0.663362
0.876552	-0.796697
5.85933	1.09252
0.0177273	5.38431
-0.0721511	-0.0196069
-0.0772369	-0.100265
-0.155317	0.0094361
0.102469	-0.0151525
-0.0117322	0.0315076
-0.0339804	0.189565
-0.230282	0.227953
-0.276984	-0.316316
0.629761	-0.341425
-0.896938	0.653725
1.19446	-0.910845
6.10998	1.07256
-0.105632	6.1379
-0.0441754	-0.229679
0.0266874	-0.155742
-0.0048879	-0.0266592
0.0195519	-0.0783939
-0.181803	0.0656547
-0.308759	-0.0359178
0.274297	-0.227866
0.379226	0.175219
0.952827	0.223298
-0.594838	1.07736
0.0697491	-0.677621
5.4129	0.00586752
-0.116412	5.64295
-0.292135	-0.109712
-0.0828704	-0.315106
-0.0280083	-0.0220993
-0.176712	-0.07354
-0.197678	-0.282028
0.202957	-0.0357218
0.128608	0.308435
-0.401207	0.0729264
0.547662	-0.522796
0.097486	0.519293
0.790915	0.16307
5.88023	1.04144
-0.186201	4.88809
-0.246859	-0.287569
-0.00277805	-0.0644312
-0.18911	-0.0449149
-0.0248712	-0.0738829
-0.0299445	-0.00472632
0.00588381	-0.0541421
0.137247	0.0167944
-0.101843	0.11708
-0.045436	-0.264761
-0.434926	0.382755
1.45115	-0.383229
5.65447	1.42087
-0.204776	5.67826
-0.0242229	-0.0766383
-0.138546	-0.12065
-0.0152412	0.041322
-0.0629841	-0.0589304
0.0601602	-0.0785938
-0.0514493	0.050603
-0.0339415	0.145172
-0.269389	-0.0954319
0.04718	-0.273657
-0.243824	0.109578
-0.0615396	-0.116718
3.33972	0.277115
0.0375346	2.90671
0.0100521	0.0184952
-0.0166775	0.013651
-0.048263	0.0281112
-0.171523	-0.118203
-0.0261835	-0.131704
0.20809	-0.0325498
-0.2848	0.103287
-0.265872	-0.177346
0.203543	-0.128562
-1.0381	0.184906
1.2509	-0.97814
4.93368	1.10844
-0.0442535	5.05307
0.183593	-0.0567409
0.171283	0.199429
-0.0534383	0.191458
-0.456788	-0.0311418
-0.436253	-0.433178
0.10923	-0.419129
-0.0954962	0.0494696
0.167835	-0.130472
0.761851	0.210037
-1.2297	0.779368
0.611752	-1.18777
6.58093	0.748731
-0.141788	6.21668
-0.145906	-0.113863
-0.0296273	-0.134182
-0.0599253	-0.0638411
-0.338748	-0.00695912
0.0208386	-0.212976
-0.0874032	-0.0725486
0.053534	-0.064378
-0.0540484	0.0146604
0.002082	0.129327
-0.224655	-0.36244
-0.81612	0.122672
4.59164	-0.858132
-0.0251608	4.56034
0.00595549	0.0580263
-0.0982254	0.0486167
0.121195	-0.0436275
-0.137194	0.115135
0.245577	-0.203774
-0.19684	0.100181
0.330303	-0.210895
-0.147869	0.32327
-0.212066	0.234019
-0.0918293	-0.338713
-1.48099	-0.0583698
4.22087	-1.09767
0.128793	3.44088
-0.0437046	0.0654002
0.00931615	-0.0217442
0.0201533	0.0569915
-0.018533	0.0022518
0.0297248	-0.0353121
-0.195546	0.133812
0.272289	-0.305346
0.0272452	0.194775
-0.331513	0.120046
-0.53857	-0.340652
0.570337	-0.668786
2.63358	0.551171
0.0700248	2.60792
-0.0759893	0.0366326
-0.0879647	-0.0800834
-0.0176079	-0.0178424
0.117696	-0.0554858
0.0843564	-0.0401025
0.173584	0.0372128
0.195596	0.0747559
-0.083312	0.146338
-0.166325	0.00630951
-0.469948	-0.293996
0.710725	-0.718512
2.9139	0.751729
0.03235	2.94101
0.0513426	-0.00658007
-0.0611409	-0.00671849
-0.0170165	-0.0426718
-0.0189461	-0.18021
0.196135	0.0230942
0.132686	-0.0164479
0.0311712	-0.07201
0.452544	-0.0661246
1.47622	0.351079
-0.883344	1.58925
0.135931	-0.792439
3.34711	0.888223
0.0074478	3.38754
-0.118548	0.064044
-0.00261351	-0.109345
0.112892	-0.0668803
0.0885997	0.0786418
-0.0721428	-0.0431209
0.0749146	-0.146105
-0.100394	0.161646
-0.0668214	0.0729766
0.177919	0.159503
-0.68187	0.984204
-0.0552638	-0.76126
6.35755	-0.111664
-0.157202	6.12714
-0.152379	-0.227053
-0.292317	-0.0633892
-0.217982	-0.27071
0.182164	-0.235295
0.124462	0.217464
-0.0413712	0.0950308
0.11009	0.0940244
-0.0870336	0.212313
0.561814	-0.188608
-0.399909	0.419837
0.363967	-0.383716
6.9159	0.314656
-0.128713	6.49929
-0.0738501	-0.197562
0.0945159	0.0169712
-0.0608625	0.0887099
-0.0554122	0.00584989
0.116712	-0.17146
0.133302	0.00998923
0.321122	0.112579
0.0609845	0.265051
-0.193022	-0.0389292
-0.166377	0.0845456
0.833229	0.10046
5.70062	1.00142
-0.107026	5.55448
-0.113116	-0.135522
-0.0429266	-0.18366
-0.152868	-0.0027292
-0.173269	-0.102418
0.139305	-0.207469
0.150776	0.224609
0.00621503	0.0526637
0.20377	-0.00312695
0.446945	-0.138995
-0.216937	0.574131
0.348735	-0.148999
3.57897	0.409649
0.0304603	3.32605
0.0153748	0.0408508
0.025379	-0.0268254
-0.225148	0.0654692
-0.257849	-0.0579406
-0.245616	-0.334033
0.097923	-0.278159
-0.276731	0.0533783
-0.0109245	-0.315412
0.389266	-0.0873885
-1.3715	0.362805
1.15427	-1.31242
6.55661	1.25487
0.21284	6.48981
0.165265	0.210915
-0.00549067	0.127643
-0.264072	-0.0767702
-0.379218	-0.287703
0.0906488	-0.385338
0.309025	0.0267772
-0.234152	0.319728
-0.248024	-0.231381
0.455553	-0.276679
-0.173848	0.1775
0.629088	-0.563756
4.83707	0.510992
-0.0284375	3.47467
0.0977958	-0.0208608
0.0236874	0.0644737
-0.12426	0.125586
-0.533604	-0.205414
-0.300231	-0.502011
0.0773221	-0.345155
0.058492	0.142378
0.0414007	0.0266158
0.118254	0.025472
-0.990452	0.0957678
0.603053	-0.819815
3.75648	0.572399
-0.0720262	4.34708
0.00535663	0.0163902
0.140432	0.0126024
0.0709788	0.0813016
-0.207144	0.0240121
-0.00825858	0.0216328
-0.127224	0.145743
0.149645	0.0913837
-0.163226	0.28122
-0.0338276	-0.134451
-0.245171	-0.0828865
-0.715948	-0.286667
3.76163	-0.433328
0.0849232	3.40321
-0.0559747	0.0919801
0.213605	-0.000443942
-0.0284242	0.082368
0.0727179	-0.0629245
-0.00253717	-0.0169631
0.00875426	-0.0343839
0.0611385	-0.0384629
0.000746404	0.237209
-0.249932	-0.00314082
-0.787204	-0.149877
0.802859	-0.530075
3.04713	1.04812
0.12234	2.93528
-0.000174463	0.10987
-0.121964	-0.0530491
0.0709896	-0.0417884
0.0718481	-0.0781748
-0.0148421	0.0621756
0.0960972	-0.000639411
0.0848406	0.0717679
-0.15858	0.0367702
0.0690855	0.250558
-0.211362	0.454707
1.48163	0.154144
3.39001	1.68576
-0.0313378	3.37904
-0.0390647	-0.0505752
-0.0231984	-0.0358713
-0.196975	-0.183316
-0.198196	-0.14994
0.0650344	-0.172411
0.112362	0.0828851
-0.245012	0.105561
-0.447165	-0.192239
0.31038	-0.503483
0.142313	0.156304
0.974405	-0.0739936
6.48113	0.76179
-0.0689006	6.03821
-0.155962	-0.00332401
0.053169	0.00407286
-0.0106526	-0.0320667
-0.00340409	-0.0705287
0.101385	-0.140293
0.189594	0.203215
-0.154372	0.0174106
0.319238	-0.133933
0.13701	0.226224
-0.245937	0.114212
0.797129	-0.441463
7.20956	0.880796
-0.00628251	7.10592
0.101641	-0.0430483
0.123204	0.110165
-0.00477551	0.115649
-0.283653	-0.0535802
-0.223759	-0.283292
0.124409	0.116394
-0.109742	0.0781547
0.580651	-0.127802
0.393696	0.419499
-0.370338	0.413583
-0.111369	-0.153412
6.03712	-0.095943
0.0577958	6.12503
-0.0581279	0.122895
0.0361891	-0.0647192
-0.164416	0.0571218
-0.255315	-0.302749
-0.117934	-0.194911
0.181912	-0.196438
0.249021	0.132579
-0.133295	0.367964
0.256492	-0.0917161
-0.403449	0.160182
0.925269	-0.330724
6.83977	0.999827
-0.127777	6.90197
-0.0685799	-0.160093
0.0918825	-0.0988767
0.115818	-0.0169882
-0.0531239	0.0222109
0.24954	-0.140774
0.125028	0.267721
0.0308462	-0.053209
-0.267042	0.198474
0.0800213	-0.382728
-0.369225	0.0151467
1.47377	-0.311265
6.67585	1.37712
0.0165694	6.40145
-0.134154	-0.012702
-0.169566	-0.117454
-0.0932097	-0.219787
0.0589298	-0.118675
0.0187687	-0.0983481
0.0488376	0.235079
-0.222733	-0.0256272
0.155772	-0.240541
0.277225	0.262454
-0.0207438	0.316462
1.50919	0.0722335
4.98456	0.837598
-0.0362808	5.29528
-0.0516072	0.0604283
-0.0943127	-0.158241
-0.13348	-0.0749282
-0.0537624	-0.021932
0.149534	-0.0217015
0.20463	0.270073
0.057465	0.212633
-0.280842	-0.0770599
0.422515	-0.431076
0.104144	0.399894
1.65444	0.187874
4.8905	1.30734
-0.201334	5.0394
-0.100721	-0.191185
-0.110023	-0.124373
-0.058324	-0.0156589
0.0274905	-0.253108
-0.14252	-0.0391749
0.142459	-0.187922
0.0436988	0.149534
-0.347052	0.106571
0.501551	-0.205374
-0.229459	0.561805
0.936171	-0.186929
5.40197	0.968181
-0.137823	5.22811
-0.0576042	-0.144941
-0.0679822	-0.113481
0.00876143	-0.212945
0.0568431	-0.0315097
-0.275876	0.07687
-0.183925	-0.317268
-0.0229541	-0.118911
0.267222	0.190141
0.634209	0.26206
-0.396011	0.583701
0.9596	-0.38711
5.40563	1.00342
-0.0114538	5.36082
0.139465	-0.00838786
-0.175826	0.155404
-0.212616	-0.147136
0.0875873	-0.107697
-0.100898	0.0568687
-0.0824339	-0.141549
-0.064618	-0.0721806
0.0960788	-0.0388965
1.41218	0.120808
-0.50378	1.3751
0.25248	-0.311713
4.1881	0.530926
0.0253553	4.05745
-0.0630844	-0.0975331
-0.0300557	0.034037
-0.0104484	0.0167206
0.117488	-0.112669
-0.0145215	0.0219993
0.219301	-0.0607559
0.0028963	0.217544
-0.0219389	-0.039276
0.334186	-0.183961
-0.411734	0.0113456
-0.370629	-0.565823
5.33607	-0.59909
0.029103	5.45183
-0.0700823	0.0951949
-0.0814001	-0.0612895
0.173405	-0.123697
-0.0356941	0.107444
-0.0831001	0.0596327
-0.0883315	-0.0386467
0.201898	-0.154471
-0.355482	0.213967
0.555261	-0.342759
-0.506901	0.479862
-0.182885	-0.839263
4.11725	0.0985978
-0.100517	3.78729
0.0242125	-0.067513
0.22865	0.0692216
-0.127378	0.07087
0.03609	-0.112775
0.0899965	-0.0126831
0.0014844	-0.0811605
0.157862	0.19143
-0.587277	0.1186
0.0541002	-0.684592
-0.956576	0.112374
0.391786	-1.03008
7.30154	0.52494
0.136711	6.99372
0.14729	0.129165
-0.0674321	0.081297
-0.206119	-0.0219041
-0.275882	-0.229782
0.106097	-0.206337
0.317527	0.071207
0.00270068	0.192292
0.0786123	-0.165358
0.487542	-0.123765
-0.0635585	0.339751
0.929903	-0.0613613
5.50396	0.867426
-0.0625712	5.5105
0.0660495	-0.066711
0.0524251	0.110916
-0.176157	0.0255148
0.0162421	-0.0733123
-0.0133462	0.000255458
0.0190023	-0.0503818
-0.478324	0.107026
-0.652118	-0.435203
0.204425	-0.409774
-0.826953	-0.0561633
1.23982	-0.166195
6.18687	0.843598
-0.0264993	5.09599
-0.219259	-0.0341788
-0.0559001	0.00848573
-0.0208349	-0.011122
-0.040858	-0.0768704
-0.0180517	-0.185808
0.0786874	0.150716
-0.104745	0.026027
-0.605812	-0.111995
0.301089	-0.469514
-0.232245	0.48639
-0.453594	-0.221872
5.48312	-0.695468
0.01808	5.45694
-0.003636	-0.0765307
0.190199	-0.147187
-0.00874132	0.312488
-0.0433093	-0.0224754
-0.0495703	-0.161783
-0.185842	-0.038778
0.184867	-0.13033
0.0239548	0.0640868
0.794664	0.414764
-0.899132	1.27486
-0.00655892	-0.972608
6.29352	-0.071587
-0.0159161	5.27193
0.0788823	-0.0713174
0.0164073	0.0765323
-0.00181523	-0.0299576
-0.0328748	0.0579983
0.0778413	-0.0123716
-0.0537461	-0.0960396
0.131122	-0.0796675
0.0135668	0.19706
-0.174346	-0.0363923
-0.489351	0.114702
-1.22899	-0.663552
5.30665	-0.894479
-0.00975013	5.40769
-0.128628	-0.0587165
0.0721342	-0.228691
-0.0123601	-0.0183812
-0.0161305	-0.0131372
-0.267119	-0.0467872
-0.155245	-0.302804
-0.115472	-0.0958454
0.29074	-0.0909374
0.586998	0.205828
-1.41593	0.443714
1.03186	-1.41587
6.30414	1.12881
0.073521	6.13185
0.255136	0.14409
0.0578152	0.210639
-0.228321	0.0239007
-0.418484	-0.33975
-0.0622954	-0.302878
0.061046	-0.130566
-0.0558263	0.032765
-0.154638	-0.0968153
-0.055124	-0.149017
-0.795815	-0.0415213
0.827961	-0.921808
3.16219	0.547706
-0.00950599	2.93556
-0.016596	0.0147593
0.0737795	-0.0346016
0.0112001	0.0245356
-0.224979	0.0901823
-0.0683623	-0.346979
-0.101531	0.00833179
-0.0830644	0.0324967
-0.126308	0.0141545
-0.240156	-0.216605
-0.235119	-0.124338
0.34368	-0.55977
3.40133	0.502688
0.0713918	3.3269
0.108426	0.0302043
-0.0382965	0.0810865
-0.00101203	-0.0224714
0.0335565	0.0962355
0.075218	0.0367383
-0.253395	0.125151
0.0454212	-0.114118
-0.123319	0.110968
-0.106042	-0.162316
-0.730529	-0.162316
0.603806	-0.832617
3.03459	0.666539
0.0720407	2.91294
-0.00216192	-0.0094388
0.470126	-0.937658
2.69615	0.876202
-0.0115762	2.61266
-0.0785322	0.0373394
-0.0897569	-0.0201532
-0.0207042	-0.0528982
0.0857251	-0.0511881
-0.0465679	0.0248938
-0.12887	0.0266436
0.0807153	0.00380153
-0.0114029	-0.0730483
-0.120574	-0.0185411
-0.642188	-0.248319
0.932978	-0.267734
3.67672	1.83458
-0.0105032	4.2459
0.0145177	-0.0504465
-0.116207	0.0176094
-0.264048	-0.1316
-0.0208524	-0.289055
0.205621	-0.0631373
-0.113148	0.191061
-0.169648	-0.138433
0.501919	-0.062041
0.337303	0.552939
-0.318165	0.292647
1.50098	-0.0963736
4.89531	1.58964
-0.0423619	5.25602
-0.0448309	-0.0893565
-0.00659304	-0.129217
-0.269435	0.0323574
-0.0714992	-0.165913
-0.0823802	0.0678239
-0.359545	-0.119875
-0.300735	-0.290294
-0.69991	-0.144424
0.439853	-0.282143
0.270789	0.403596
1.38937	0.265544
5.06294	1.25629
-0.295327	5.21018
-0.0743068	-0.252665
-0.124748	-0.0716532
-0.311081	-0.224691
-0.263963	-0.180839
-0.34207	-0.308977
0.0597984	-0.345744
-0.196551	0.0254321
-0.142686	-0.186652
0.343469	-0.192501
-1.02007	0.247595
0.699913	-0.761253
6.81495	0.80344
-0.0215797	5.35838
-0.011511	-0.0599408
0.109809	0.0530772
-0.250005	-0.0110022
-0.301434	-0.204658
0.162765	-0.288897
0.153923	0.128816
0.253877	0.144492
0.0718845	0.122056
0.312896	-0.0216755
-0.438675	0.0387272
0.841006	-0.684517
3.37956	0.807964
-0.00907984	3.46079
0.103873	0.000243088
0.105891	0.0202187
-0.0874008	-0.0126252
0.0501022	0.0285295
-0.109276	-0.0927114
0.0193974	-0.0137294
0.158114	0.100869
0.2001	0.345241
0.817739	0.0280805
-0.17885	0.809157
0.631368	0.0173965
6.32607	0.624823
-0.166873	6.42186
-0.125174	-0.168269
0.0031718	-0.156209
-0.366104	0.0336472
-0.171006	-0.38171
0.261293	-0.0377133
-0.171282	0.241589
-0.11166	-0.0129982
-0.279788	-0.0760815
0.0586093	-0.130082
-0.538909	0.255556
-0.24051	-0.91599
5.16974	-0.447298
0.0369041	5.14713
0.0335674	0.0448477
0.199784	-0.0311556
0.0604307	0.0779154
-0.0536992	0.0337842
0.135652	-0.0958102
-0.00194279	-0.15008
0.154043	-0.156693
0.0401533	0.204842
-0.179023	-0.0441348
-0.593548	-0.120015
0.600269	-0.537379
2.80066	0.742955
0.0553722	2.95085
0.0254595	0.0638148
0.0206109	0.0410938
-0.0083598	0.0343295
-0.165646	0.0672908
-0.0198113	-0.259332
0.0776854	-0.0678441
0.0681009	-0.141008
-0.129492	0.0295191
-0.188067	-0.126837
-0.606897	-0.128757
0.491015	-0.6878
2.84404	0.635456
0.00557893	2.85044
0.0183398	0.0651002
-0.0869201	-0.0500921
-0.0208486	-0.0593207
0.122197	0.0717339
-0.0275989	0.0250614
0.0467365	0.0150216
0.0963938	0.00724199
0.197694	0.213213
1.14954	0.35765
-0.812003	1.25023
0.302021	-0.959551
5.46369	0.583563
-0.109091	5.44619
0.109395	-0.160072
-0.152856	0.154368
-0.376819	-0.172245
-0.118191	-0.215994
0.431863	-0.0321933
0.18957	0.274572
-0.0280946	0.224064
0.0878361	0.0249606
0.75694	0.0150804
0.0254355	0.399842
0.517935	-0.116307
6.78508	0.597309
0.164915	7.1139
0.0274799	0.139386
-0.025072	0.0662703
-0.277872	-0.115782
0.00994686	-0.098718
0.156396	-0.0806339
-0.0794636	0.0948601
-0.0935889	0.0117783
-0.101727	-0.0700073
-0.166759	-0.128105
-0.470537	-0.256944
0.231377	-0.274717
4.93532	0.841514
0.0864885	4.80114
0.0639463	0.0450643
-0.170456	-0.141896
-0.107683	-0.176137
-0.0472178	-0.135055
0.109999	-0.176183
0.469143	0.183073
-0.208334	0.472207
0.0790451	-0.0658094
0.954413	0.275356
-1.19821	1.15653
0.338171	-1.15186
5.79602	0.607594
-0.226844	4.73986
0.20936	0.00691518
-0.0812479	0.136324
-0.296828	0.0169504
-0.207891	-0.19052
-0.272886	-0.390116
0.178522	-0.378898
0.000322101	0.164766
-0.178748	0.0171005
0.535992	-0.231243
-0.743485	0.602476
1.10919	-0.593528
5.74929	0.698281
-0.104078	6.20255
-0.0902682	-0.221394
-0.209316	-0.153787
2.25653e-05	-0.253164
-0.00982886	0.0524236
-0.0789542	0.0330291
-0.119308	-0.0941065
0.206898	-0.0390776
0.510831	-0.0158938
0.528421	0.208423
-0.924855	0.457342
0.800645	-0.840996
5.35828	0.521097
